Date,equity
2016-08-11,1.0018607172497014
2016-08-12,1.0018607172497014
2016-08-15,1.0018607172497014
2016-08-16,1.0018607172497014
2016-08-17,1.0018607172497014
2016-08-18,1.0018607172497014
2016-08-19,1.0018607172497014
2016-08-22,1.0018607172497014
2016-08-23,1.0024938029035624
2016-08-24,1.0022643417976358
2016-08-25,1.0028127650389806
2016-08-26,1.0023061765954122
2016-08-29,1.001845925579694
2016-08-30,1.001830271737107
2016-08-31,1.001830271737107
2016-09-01,1.001830271737107
2016-09-02,1.001830271737107
2016-09-06,1.001830271737107
2016-09-07,1.001830271737107
2016-09-08,1.001830271737107
2016-09-09,1.001830271737107
2016-09-12,1.001830271737107
2016-09-13,1.001830271737107
2016-09-14,1.001830271737107
2016-09-15,1.001830271737107
2016-09-16,1.001830271737107
2016-09-19,1.001830271737107
2016-09-20,1.001830271737107
2016-09-21,1.001830271737107
2016-09-22,1.001830271737107
2016-09-23,1.001830271737107
2016-09-26,1.001830271737107
2016-09-27,1.001830271737107
2016-09-28,1.001830271737107
2016-09-29,1.001830271737107
2016-09-30,1.001830271737107
2016-10-03,1.001830271737107
2016-10-04,1.001830271737107
2016-10-05,1.001830271737107
2016-10-06,1.001830271737107
2016-10-07,1.001830271737107
2016-10-11,1.001830271737107
2016-10-12,1.0019065427859424
2016-10-13,1.0007228614168047
2016-10-14,1.0018492267438603
2016-10-17,1.000833446821032
2016-10-18,1.001107615618168
2016-10-19,1.000003453783531
2016-10-20,1.0019560770025357
2016-10-21,1.003299902192401
2016-10-24,1.004524269311793
2016-10-25,1.0045085736200852
2016-10-26,1.0045085736200852
2016-10-27,1.0045085736200852
2016-10-28,1.0045085736200852
2016-10-31,1.0045085736200852
2016-11-01,1.0045085736200852
2016-11-02,1.0045085736200852
2016-11-03,1.0045085736200852
2016-11-04,1.0045085736200852
2016-11-07,1.0045085736200852
2016-11-08,1.0045085736200852
2016-11-09,1.0045085736200852
2016-11-10,1.0045085736200852
2016-11-14,1.0045085736200852
2016-11-15,1.0045085736200852
2016-11-16,1.0045085736200852
2016-11-17,1.0045085736200852
2016-11-18,1.0045085736200852
2016-11-21,1.0045085736200852
2016-11-22,1.0038937522859026
2016-11-23,1.0044664614155043
2016-11-25,1.0061069207540634
2016-11-28,1.0053370666467312
2016-11-29,1.0025798637373766
2016-11-30,1.0014705420536076
2016-12-01,0.9997405786525904
2016-12-02,1.000873532659625
2016-12-05,1.0012004149344784
2016-12-06,1.0011691274215118
2016-12-07,1.0011691274215118
2016-12-08,1.0011691274215118
2016-12-09,1.0011691274215118
2016-12-12,1.0011691274215118
2016-12-13,1.0011691274215118
2016-12-14,1.0011691274215118
2016-12-15,1.0011691274215118
2016-12-16,1.0011691274215118
2016-12-19,1.0011691274215118
2016-12-20,1.0023278411877952
2016-12-21,1.0026326840797832
2016-12-22,1.00027003060647
2016-12-23,0.9989441819943478
2016-12-27,0.9980499760662914
2016-12-28,0.9980343815354155
2016-12-29,0.9980343815354155
2016-12-30,0.9980343815354155
2017-01-03,0.9980343815354155
2017-01-04,0.9980343815354155
2017-01-05,0.9980343815354155
2017-01-06,0.9980343815354155
2017-01-09,0.9980343815354155
2017-01-10,0.9980124140320518
2017-01-11,0.9976171456732922
2017-01-12,0.9981751122205769
2017-01-13,0.9982705132955505
2017-01-17,0.9980609282642698
2017-01-18,0.9980453335622658
2017-01-19,0.9980453335622658
2017-01-20,0.9980453335622658
2017-01-23,0.9980453335622658
2017-01-24,0.9980453335622658
2017-01-25,0.9980453335622658
2017-01-26,0.9980453335622658
2017-01-27,0.9980453335622658
2017-01-30,0.9980453335622658
2017-01-31,0.9980453335622658
2017-02-01,0.9980453335622658
2017-02-02,0.9980453335622658
2017-02-03,0.9980453335622658
2017-02-06,0.9980453335622658
2017-02-07,0.9975699512201648
2017-02-08,0.9983890745551011
2017-02-09,0.9980958986763608
2017-02-10,1.0007814871919143
2017-02-13,1.0011098550814093
2017-02-14,1.0010942127399236
2017-02-15,1.0010942127399236
2017-02-16,1.0010942127399236
2017-02-17,1.0010942127399236
2017-02-21,1.0010942127399236
2017-02-22,1.0010942127399236
2017-02-23,1.0010942127399236
2017-02-24,1.0010942127399236
2017-02-27,1.0010942127399236
2017-02-28,1.0057862218339957
2017-03-01,1.0079489718013892
2017-03-02,1.0059891963615573
2017-03-03,1.0072474756580818
2017-03-06,1.0078903961693602
2017-03-07,1.0078588995944797
2017-03-08,1.0078588995944797
2017-03-09,1.0078588995944797
2017-03-10,1.0078588995944797
2017-03-13,1.0078588995944797
2017-03-14,1.0078588995944797
2017-03-15,1.0078588995944797
2017-03-16,1.0078588995944797
2017-03-17,1.0078588995944797
2017-03-20,1.0078588995944797
2017-03-21,1.0078588995944797
2017-03-22,1.0078588995944797
2017-03-23,1.0078588995944797
2017-03-24,1.0078588995944797
2017-03-27,1.0078588995944797
2017-03-28,1.0078588995944797
2017-03-29,1.0078588995944797
2017-03-30,1.0078588995944797
2017-03-31,1.0078588995944797
2017-04-03,1.0078588995944797
2017-04-04,1.0078588995944797
2017-04-05,1.0078588995944797
2017-04-06,1.0078588995944797
2017-04-07,1.0078588995944797
2017-04-10,1.0078588995944797
2017-04-11,1.0078588995944797
2017-04-12,1.0078588995944797
2017-04-13,1.0078588995944797
2017-04-17,1.0078588995944797
2017-04-18,1.0078588995944797
2017-04-19,1.0078588995944797
2017-04-20,1.0078588995944797
2017-04-21,1.0078588995944797
2017-04-24,1.0078588995944797
2017-04-25,1.0078588995944797
2017-04-26,1.0078588995944797
2017-04-27,1.0078588995944797
2017-04-28,1.0078588995944797
2017-05-01,1.0078588995944797
2017-05-02,1.0078588995944797
2017-05-03,1.0078588995944797
2017-05-04,1.0078588995944797
2017-05-05,1.0078588995944797
2017-05-08,1.0078588995944797
2017-05-09,1.0078588995944797
2017-05-10,1.0078588995944797
2017-05-11,1.0078588995944797
2017-05-12,1.0078588995944797
2017-05-15,1.0078588995944797
2017-05-16,1.0078588995944797
2017-05-17,1.0078588995944797
2017-05-18,1.0078588995944797
2017-05-19,1.0078588995944797
2017-05-22,1.0078588995944797
2017-05-23,1.0078431517991735
2017-05-24,1.0077339833468555
2017-05-25,1.0075262230201152
2017-05-26,1.0090289144220126
2017-05-30,1.0103056527859844
2017-05-31,1.0102898667601596
2017-06-01,1.0102898667601596
2017-06-02,1.0102898667601596
2017-06-05,1.0102898667601596
2017-06-06,1.0102898667601596
2017-06-07,1.0102898667601596
2017-06-08,1.0102898667601596
2017-06-09,1.0102898667601596
2017-06-12,1.0102898667601596
2017-06-13,1.0102898667601596
2017-06-14,1.0102898667601596
2017-06-15,1.0102898667601596
2017-06-16,1.0102898667601596
2017-06-19,1.0102898667601596
2017-06-20,1.0102898667601596
2017-06-21,1.0102898667601596
2017-06-22,1.0102898667601596
2017-06-23,1.0102898667601596
2017-06-26,1.0102898667601596
2017-06-27,1.0108651136621163
2017-06-28,1.011270698022794
2017-06-29,1.0107800170470034
2017-06-30,1.0157343573892317
2017-07-03,1.0178989751159715
2017-07-05,1.016937200398574
2017-07-06,1.0178637093369662
2017-07-07,1.0189148416372686
2017-07-10,1.0162595458928616
2017-07-11,1.016243666837457
2017-07-12,1.016243666837457
2017-07-13,1.016243666837457
2017-07-14,1.016243666837457
2017-07-17,1.016243666837457
2017-07-18,1.0162277880301627
2017-07-19,1.0156262340277318
2017-07-20,1.0157779725584357
2017-07-21,1.018099400052818
2017-07-24,1.0201000777510452
2017-07-25,1.0200841386873303
2017-07-26,1.0200841386873303
2017-07-27,1.0200841386873303
2017-07-28,1.0200841386873303
2017-07-31,1.0200841386873303
2017-08-01,1.0200841386873303
2017-08-02,1.0200841386873303
2017-08-03,1.0200841386873303
2017-08-04,1.0200841386873303
2017-08-07,1.0200841386873303
2017-08-08,1.0200841386873303
2017-08-09,1.0200841386873303
2017-08-10,1.0200841386873303
2017-08-11,1.0200841386873303
2017-08-14,1.0200841386873303
2017-08-15,1.0200841386873303
2017-08-16,1.0200841386873303
2017-08-17,1.0200841386873303
2017-08-18,1.0200841386873303
2017-08-21,1.0200841386873303
2017-08-22,1.0208797477002114
2017-08-23,1.0222110241677247
2017-08-24,1.022077302298114
2017-08-25,1.0221285313716884
2017-08-28,1.0226365081853483
2017-08-29,1.022620529489908
2017-08-30,1.022620529489908
2017-08-31,1.022620529489908
2017-09-01,1.022620529489908
2017-09-05,1.022620529489908
2017-09-06,1.022620529489908
2017-09-07,1.022620529489908
2017-09-08,1.022620529489908
2017-09-11,1.022620529489908
2017-09-12,1.022620529489908
2017-09-13,1.022620529489908
2017-09-14,1.022620529489908
2017-09-15,1.022620529489908
2017-09-18,1.022620529489908
2017-09-19,1.022620529489908
2017-09-20,1.022620529489908
2017-09-21,1.022620529489908
2017-09-22,1.022620529489908
2017-09-25,1.022620529489908
2017-09-26,1.022620529489908
2017-09-27,1.022620529489908
2017-09-28,1.022620529489908
2017-09-29,1.022620529489908
2017-10-02,1.022620529489908
2017-10-03,1.022620529489908
2017-10-04,1.022620529489908
2017-10-05,1.022620529489908
2017-10-06,1.022620529489908
2017-10-09,1.022620529489908
2017-10-10,1.0229932222790505
2017-10-11,1.0247237462183356
2017-10-12,1.0257077233190661
2017-10-13,1.0264837375505678
2017-10-16,1.0258854960837958
2017-10-17,1.0255378003672229
2017-10-18,1.0257107577750963
2017-10-19,1.0255526101930377
2017-10-20,1.0258264095200877
2017-10-23,1.0257402915871854
2017-10-24,1.0257242643951294
2017-10-25,1.0257242643951294
2017-10-26,1.0257242643951294
2017-10-27,1.0257242643951294
2017-10-30,1.0257242643951294
2017-10-31,1.0257242643951294
2017-11-01,1.0257242643951294
2017-11-02,1.0257242643951294
2017-11-03,1.0257242643951294
2017-11-06,1.0257242643951294
2017-11-07,1.0257242643951294
2017-11-08,1.0257242643951294
2017-11-09,1.0257242643951294
2017-11-10,1.0257242643951294
2017-11-13,1.0257242643951294
2017-11-14,1.0257242643951294
2017-11-15,1.0257242643951294
2017-11-16,1.0257242643951294
2017-11-17,1.0257242643951294
2017-11-20,1.0257242643951294
2017-11-21,1.0243387439030607
2017-11-22,1.0265800122344393
2017-11-24,1.0270140509498025
2017-11-27,1.0283079684221939
2017-11-28,1.0302678614070337
2017-11-29,1.032175488711093
2017-11-30,1.0319605979979283
2017-12-01,1.0332294252446275
2017-12-04,1.03281019171317
2017-12-05,1.0327779163946789
2017-12-06,1.0327779163946789
2017-12-07,1.0327779163946789
2017-12-08,1.0327779163946789
2017-12-11,1.0327779163946789
2017-12-12,1.0327779163946789
2017-12-13,1.0327779163946789
2017-12-14,1.0327779163946789
2017-12-15,1.0327779163946789
2017-12-18,1.0327779163946789
2017-12-19,1.0345041274554665
2017-12-20,1.035247611724956
2017-12-21,1.0347747511795489
2017-12-22,1.0337960539859183
2017-12-26,1.0347620154379784
2017-12-27,1.0347458472814872
2017-12-28,1.0347458472814872
2017-12-29,1.0347458472814872
2018-01-02,1.0347458472814872
2018-01-03,1.0347458472814872
2018-01-04,1.0347458472814872
2018-01-05,1.0347458472814872
2018-01-08,1.0347458472814872
2018-01-09,1.0344370199687685
2018-01-10,1.0348711970828943
2018-01-11,1.0357009313834524
2018-01-12,1.0359829699164815
2018-01-16,1.0365708839735852
2018-01-17,1.0365546875535232
2018-01-18,1.0365546875535232
2018-01-19,1.0365546875535232
2018-01-22,1.0365546875535232
2018-01-23,1.0365546875535232
2018-01-24,1.0365546875535232
2018-01-25,1.0365546875535232
2018-01-26,1.0365546875535232
2018-01-29,1.0365546875535232
2018-01-30,1.0365546875535232
2018-01-31,1.0365546875535232
2018-02-01,1.0365546875535232
2018-02-02,1.0365546875535232
2018-02-05,1.0365546875535232
2018-02-06,1.0358725846593722
2018-02-07,1.033814693159764
2018-02-08,1.033720184881147
2018-02-09,1.0327212052593293
2018-02-12,1.0338522691635905
2018-02-13,1.033836115221885
2018-02-14,1.033836115221885
2018-02-15,1.033836115221885
2018-02-16,1.033836115221885
2018-02-20,1.033836115221885
2018-02-21,1.033836115221885
2018-02-22,1.033836115221885
2018-02-23,1.033836115221885
2018-02-26,1.033836115221885
2018-02-27,1.0323366705820196
2018-02-28,1.0326201372852095
2018-03-01,1.0344156017672188
2018-03-02,1.0333334861880477
2018-03-05,1.033171829744422
2018-03-06,1.0331395431247423
2018-03-07,1.0331395431247423
2018-03-08,1.0331395431247423
2018-03-09,1.0331395431247423
2018-03-12,1.0331395431247423
2018-03-13,1.0331395431247423
2018-03-14,1.0331395431247423
2018-03-15,1.0331395431247423
2018-03-16,1.0331395431247423
2018-03-19,1.0331395431247423
2018-03-20,1.0331395431247423
2018-03-21,1.0331395431247423
2018-03-22,1.0331395431247423
2018-03-23,1.0331395431247423
2018-03-26,1.0331395431247423
2018-03-27,1.0331395431247423
2018-03-28,1.0331395431247423
2018-03-29,1.0331395431247423
2018-04-02,1.0331395431247423
2018-04-03,1.0331395431247423
2018-04-04,1.0331395431247423
2018-04-05,1.0331395431247423
2018-04-06,1.0331395431247423
2018-04-09,1.0331395431247423
2018-04-10,1.0331395431247423
2018-04-11,1.0331395431247423
2018-04-12,1.0331395431247423
2018-04-13,1.0331395431247423
2018-04-16,1.0331395431247423
2018-04-17,1.0331395431247423
2018-04-18,1.0331395431247423
2018-04-19,1.0331395431247423
2018-04-20,1.0331395431247423
2018-04-23,1.0331395431247423
2018-04-24,1.0331395431247423
2018-04-25,1.0331395431247423
2018-04-26,1.0331395431247423
2018-04-27,1.0331395431247423
2018-04-30,1.0331395431247423
2018-05-01,1.0331395431247423
2018-05-02,1.0331395431247423
2018-05-03,1.0331395431247423
2018-05-04,1.0331395431247423
2018-05-07,1.0331395431247423
2018-05-08,1.0331395431247423
2018-05-09,1.0331395431247423
2018-05-10,1.0331395431247423
2018-05-11,1.0331395431247423
2018-05-14,1.0331395431247423
2018-05-15,1.0331395431247423
2018-05-16,1.0331395431247423
2018-05-17,1.0331395431247423
2018-05-18,1.0331395431247423
2018-05-21,1.0331395431247423
2018-05-22,1.0331354509924286
2018-05-23,1.0335933996430093
2018-05-24,1.0343117049476849
2018-05-25,1.0383519895649158
2018-05-29,1.0383743807876102
2018-05-30,1.0383581561879105
2018-05-31,1.0383581561879105
2018-06-01,1.0383581561879105
2018-06-04,1.0383581561879105
2018-06-05,1.0383581561879105
2018-06-06,1.0383581561879105
2018-06-07,1.0383581561879105
2018-06-08,1.0383581561879105
2018-06-11,1.0383581561879105
2018-06-12,1.0383581561879105
2018-06-13,1.0383581561879105
2018-06-14,1.0383581561879105
2018-06-15,1.0383581561879105
2018-06-18,1.0383581561879105
2018-06-19,1.0383581561879105
2018-06-20,1.0383581561879105
2018-06-21,1.0383581561879105
2018-06-22,1.0383581561879105
2018-06-25,1.0383581561879105
2018-06-26,1.038428319910648
2018-06-27,1.0360110390400237
2018-06-28,1.0377131951923857
2018-06-29,1.0395428943212173
2018-07-02,1.0386100034273937
2018-07-03,1.0376067134071574
2018-07-05,1.0381191353242951
2018-07-06,1.0382886926420296
2018-07-09,1.037668512431123
2018-07-10,1.0376522988606163
2018-07-11,1.0376522988606163
2018-07-12,1.0376522988606163
2018-07-13,1.0376522988606163
2018-07-16,1.0376522988606163
2018-07-17,1.0378831129088046
2018-07-18,1.0372393599559646
2018-07-19,1.0373731395353831
2018-07-20,1.037754638931589
2018-07-23,1.0365784799899431
2018-07-24,1.0365622834511934
2018-07-25,1.0365622834511934
2018-07-26,1.0365622834511934
2018-07-27,1.0365622834511934
2018-07-30,1.0365622834511934
2018-07-31,1.0365622834511934
2018-08-01,1.0365622834511934
2018-08-02,1.0365622834511934
2018-08-03,1.0365622834511934
2018-08-06,1.0365622834511934
2018-08-07,1.0365622834511934
2018-08-08,1.0365622834511934
2018-08-09,1.0365622834511934
2018-08-10,1.0365622834511934
2018-08-13,1.0365622834511934
2018-08-14,1.0365622834511934
2018-08-15,1.0365622834511934
2018-08-16,1.0365622834511934
2018-08-17,1.0365622834511934
2018-08-20,1.0365622834511934
2018-08-21,1.0368464427412682
2018-08-22,1.0382104866921247
2018-08-23,1.0384229631730821
2018-08-24,1.0392225186920205
2018-08-27,1.0395970932769538
2018-08-28,1.0395808495723715
2018-08-29,1.0395808495723715
2018-08-30,1.0395808495723715
2018-08-31,1.0395808495723715
2018-09-04,1.0395808495723715
2018-09-05,1.0395808495723715
2018-09-06,1.0395808495723715
2018-09-07,1.0395808495723715
2018-09-10,1.0395808495723715
2018-09-11,1.0395808495723715
2018-09-12,1.0395808495723715
2018-09-13,1.0395808495723715
2018-09-14,1.0395808495723715
2018-09-17,1.0395808495723715
2018-09-18,1.0395808495723715
2018-09-19,1.0395808495723715
2018-09-20,1.0395808495723715
2018-09-21,1.0395808495723715
2018-09-24,1.0395808495723715
2018-09-25,1.0395808495723715
2018-09-26,1.0395808495723715
2018-09-27,1.0395808495723715
2018-09-28,1.0395808495723715
2018-10-01,1.0395808495723715
2018-10-02,1.0395808495723715
2018-10-03,1.0395808495723715
2018-10-04,1.0395808495723715
2018-10-05,1.0395808495723715
2018-10-08,1.0395808495723715
2018-10-09,1.0391581059617911
2018-10-10,1.0394647720743113
2018-10-11,1.0399436998382463
2018-10-12,1.0390875499806302
2018-10-15,1.0401350113426726
2018-10-16,1.0396867980297957
2018-10-17,1.0398454284403713
2018-10-18,1.0399317525843486
2018-10-19,1.0394575426874786
2018-10-22,1.039775863857106
2018-10-23,1.0397596173592332
2018-10-24,1.0397596173592332
2018-10-25,1.0397596173592332
2018-10-26,1.0397596173592332
2018-10-29,1.0397596173592332
2018-10-30,1.0397596173592332
2018-10-31,1.0397596173592332
2018-11-01,1.0397596173592332
2018-11-02,1.0397596173592332
2018-11-05,1.0397596173592332
2018-11-06,1.0397596173592332
2018-11-07,1.0397596173592332
2018-11-08,1.0397596173592332
2018-11-09,1.0397596173592332
2018-11-12,1.0397596173592332
2018-11-13,1.0397596173592332
2018-11-14,1.0397596173592332
2018-11-15,1.0397596173592332
2018-11-16,1.0397596173592332
2018-11-19,1.0397596173592332
2018-11-20,1.037560341275613
2018-11-21,1.0367906410940724
2018-11-23,1.0376802074820484
2018-11-26,1.0358413230836163
2018-11-27,1.0344295546816267
2018-11-28,1.0364618497888793
2018-11-29,1.0353901058235453
2018-11-30,1.0386759448490468
2018-12-03,1.0398146841033904
2018-12-04,1.039782189894512
2018-12-06,1.039782189894512
2018-12-07,1.039782189894512
2018-12-10,1.039782189894512
2018-12-11,1.039782189894512
2018-12-12,1.039782189894512
2018-12-13,1.039782189894512
2018-12-14,1.039782189894512
2018-12-17,1.039782189894512
2018-12-18,1.0395257623371237
2018-12-19,1.0440017278673752
2018-12-20,1.0450692814556652
2018-12-21,1.0432850148840955
2018-12-24,1.0449200528837481
2018-12-26,1.044903726007922
2018-12-27,1.044903726007922
2018-12-28,1.044903726007922
2018-12-31,1.044903726007922
2019-01-02,1.044903726007922
2019-01-03,1.044903726007922
2019-01-04,1.044903726007922
2019-01-07,1.044903726007922
2019-01-08,1.0447357817086127
2019-01-09,1.0450156787719915
2019-01-10,1.0451192235605482
2019-01-11,1.0444591056889818
2019-01-14,1.043318935635897
2019-01-15,1.0433026337775277
2019-01-16,1.0433026337775277
2019-01-17,1.0433026337775277
2019-01-18,1.0433026337775277
2019-01-22,1.0433026337775277
2019-01-23,1.0433026337775277
2019-01-24,1.0433026337775277
2019-01-25,1.0433026337775277
2019-01-28,1.0433026337775277
2019-01-29,1.0433026337775277
2019-01-30,1.0433026337775277
2019-01-31,1.0433026337775277
2019-02-01,1.0433026337775277
2019-02-04,1.0433026337775277
2019-02-05,1.043799580970422
2019-02-06,1.0442280151739454
2019-02-07,1.0440668979936865
2019-02-08,1.043640096442793
2019-02-11,1.043210666128921
2019-02-12,1.043194365962263
2019-02-13,1.043194365962263
2019-02-14,1.043194365962263
2019-02-15,1.043194365962263
2019-02-19,1.043194365962263
2019-02-20,1.043194365962263
2019-02-21,1.043194365962263
2019-02-22,1.043194365962263
2019-02-25,1.043194365962263
2019-02-26,1.0417336038452831
2019-02-27,1.038837733625353
2019-02-28,1.0381094925759684
2019-03-01,1.038345307686338
2019-03-04,1.0386182168690052
2019-03-05,1.0385857600497281
2019-03-06,1.0385857600497281
2019-03-07,1.0385857600497281
2019-03-08,1.0385857600497281
2019-03-11,1.0385857600497281
2019-03-12,1.0385857600497281
2019-03-13,1.0385857600497281
2019-03-14,1.0385857600497281
2019-03-15,1.0385857600497281
2019-03-18,1.0385857600497281
2019-03-19,1.0385857600497281
2019-03-20,1.0385857600497281
2019-03-21,1.0385857600497281
2019-03-22,1.0385857600497281
2019-03-25,1.0385857600497281
2019-03-26,1.0385857600497281
2019-03-27,1.0385857600497281
2019-03-28,1.0385857600497281
2019-03-29,1.0385857600497281
2019-04-01,1.0385857600497281
2019-04-02,1.0385857600497281
2019-04-03,1.0385857600497281
2019-04-04,1.0385857600497281
2019-04-05,1.0385857600497281
2019-04-08,1.0385857600497281
2019-04-09,1.0385857600497281
2019-04-10,1.0385857600497281
2019-04-11,1.0385857600497281
2019-04-12,1.0385857600497281
2019-04-15,1.0385857600497281
2019-04-16,1.0385857600497281
2019-04-17,1.0385857600497281
2019-04-18,1.0385857600497281
2019-04-22,1.0385857600497281
2019-04-23,1.0385857600497281
2019-04-24,1.0385857600497281
2019-04-25,1.0385857600497281
2019-04-26,1.0385857600497281
2019-04-29,1.0385857600497281
2019-04-30,1.0385857600497281
2019-05-01,1.0385857600497281
2019-05-02,1.0385857600497281
2019-05-03,1.0385857600497281
2019-05-06,1.0385857600497281
2019-05-07,1.0385857600497281
2019-05-08,1.0385857600497281
2019-05-09,1.0385857600497281
2019-05-10,1.0385857600497281
2019-05-13,1.0385857600497281
2019-05-14,1.0385857600497281
2019-05-15,1.0385857600497281
2019-05-16,1.0385857600497281
2019-05-17,1.0385857600497281
2019-05-20,1.0385857600497281
2019-05-21,1.0386784066094283
2019-05-22,1.03919774433841
2019-05-23,1.0392696754842674
2019-05-24,1.0429221602367007
2019-05-28,1.0424670537103466
2019-05-29,1.0424507651626325
2019-05-30,1.0424507651626325
2019-05-31,1.0424507651626325
2019-06-03,1.0424507651626325
2019-06-04,1.0424507651626325
2019-06-05,1.0424507651626325
2019-06-06,1.0424507651626325
2019-06-07,1.0424507651626325
2019-06-10,1.0424507651626325
2019-06-11,1.0424507651626325
2019-06-12,1.0424507651626325
2019-06-13,1.0424507651626325
2019-06-14,1.0424507651626325
2019-06-17,1.0424507651626325
2019-06-18,1.0424507651626325
2019-06-19,1.0424507651626325
2019-06-20,1.0424507651626325
2019-06-21,1.0424507651626325
2019-06-24,1.0424507651626325
2019-06-25,1.0414318738250912
2019-06-26,1.040879214661319
2019-06-27,1.0404207766426352
2019-06-28,1.0398734706258235
2019-07-01,1.0401666660493911
2019-07-02,1.0389801001727752
2019-07-03,1.0399791172626633
2019-07-05,1.039046120058451
2019-07-08,1.0395189877361848
2019-07-09,1.0395027452520014
2019-07-10,1.0395027452520014
2019-07-11,1.0395027452520014
2019-07-12,1.0395027452520014
