Date,equity
2013-12-02,2.223368062629345
2013-12-03,2.252172423121398
2013-12-04,2.270851578289467
2013-12-05,2.256175099228842
2013-12-06,2.262846226074581
2013-12-09,2.2868622827192406
2013-12-10,2.2815253812426497
2013-12-11,2.301538761779866
2013-12-12,2.2855280573500933
2013-12-13,2.244167070906513
2013-12-16,2.258843549967138
2013-12-17,2.2775227051352065
2013-12-18,2.2681831275511724
2013-12-19,2.297536085672423
2013-12-20,2.3122125647330485
2013-12-23,2.3175494662096394
2013-12-24,2.318883691578787
2013-12-26,2.2748542543969115
2013-12-27,2.28152538124265
2013-12-30,2.2601777753362864
2013-12-31,2.2521724231214
2014-01-02,2.2441670709065136
2014-01-03,2.243606029138787
2014-01-06,2.243606029138787
2014-01-07,2.243606029138787
2014-01-08,2.243606029138787
2014-01-09,2.243606029138787
2014-01-10,2.243606029138787
2014-01-13,2.243606029138787
2014-01-14,2.243606029138787
2014-01-15,2.243606029138787
2014-01-16,2.243606029138787
2014-01-17,2.243606029138787
2014-01-21,2.243606029138787
2014-01-22,2.243606029138787
2014-01-23,2.243606029138787
2014-01-24,2.243606029138787
2014-01-27,2.243606029138787
2014-01-28,2.243606029138787
2014-01-29,2.243606029138787
2014-01-30,2.243606029138787
2014-01-31,2.243606029138787
2014-02-03,2.243606029138787
2014-02-04,2.243606029138787
2014-02-05,2.243606029138787
2014-02-06,2.243606029138787
2014-02-07,2.243606029138787
2014-02-10,2.243606029138787
2014-02-11,2.243606029138787
2014-02-12,2.243606029138787
2014-02-13,2.243606029138787
2014-02-14,2.243606029138787
2014-02-18,2.243606029138787
2014-02-19,2.243606029138787
2014-02-20,2.243606029138787
2014-02-21,2.243606029138787
2014-02-24,2.243606029138787
2014-02-25,2.243606029138787
2014-02-26,2.243606029138787
2014-02-27,2.243606029138787
2014-02-28,2.243606029138787
2014-03-03,2.243606029138787
2014-03-04,2.243606029138787
2014-03-05,2.243606029138787
2014-03-06,2.243606029138787
2014-03-07,2.243606029138787
2014-03-10,2.243606029138787
2014-03-11,2.243606029138787
2014-03-12,2.243606029138787
2014-03-13,2.243606029138787
2014-03-14,2.243606029138787
2014-03-17,2.243606029138787
2014-03-18,2.243606029138787
2014-03-19,2.243606029138787
2014-03-20,2.243606029138787
2014-03-21,2.243606029138787
2014-03-24,2.243606029138787
2014-03-25,2.243606029138787
2014-03-26,2.243606029138787
2014-03-27,2.243606029138787
2014-03-28,2.243606029138787
2014-03-31,2.243606029138787
2014-04-01,2.243606029138787
2014-04-02,2.243606029138787
2014-04-03,2.243606029138787
2014-04-04,2.243606029138787
2014-04-07,2.243606029138787
2014-04-08,2.243606029138787
2014-04-09,2.243606029138787
2014-04-10,2.243606029138787
2014-04-11,2.243606029138787
2014-04-14,2.243606029138787
2014-04-15,2.243606029138787
2014-04-16,2.243606029138787
2014-04-17,2.243606029138787
2014-04-21,2.243606029138787
2014-04-22,2.243606029138787
2014-04-23,2.243606029138787
2014-04-24,2.243606029138787
2014-04-25,2.243606029138787
2014-04-28,2.243606029138787
2014-04-29,2.243606029138787
2014-04-30,2.243606029138787
2014-05-01,2.243606029138787
2014-05-02,2.243606029138787
2014-05-05,2.243606029138787
2014-05-06,2.243606029138787
2014-05-07,2.243606029138787
2014-05-08,2.243606029138787
2014-05-09,2.243606029138787
2014-05-12,2.243606029138787
2014-05-13,2.243606029138787
2014-05-14,2.243606029138787
2014-05-15,2.243606029138787
2014-05-16,2.243606029138787
2014-05-19,2.243606029138787
2014-05-20,2.243606029138787
2014-05-21,2.243606029138787
2014-05-22,2.243606029138787
2014-05-23,2.243606029138787
2014-05-27,2.243606029138787
2014-05-28,2.243606029138787
2014-05-29,2.243606029138787
2014-05-30,2.243606029138787
2014-06-02,2.243606029138787
2014-06-03,2.243606029138787
2014-06-04,2.243606029138787
2014-06-05,2.243606029138787
2014-06-06,2.243606029138787
2014-06-09,2.243606029138787
2014-06-10,2.243606029138787
2014-06-11,2.243606029138787
2014-06-12,2.243606029138787
2014-06-13,2.243606029138787
2014-06-16,2.243606029138787
2014-06-17,2.243606029138787
2014-06-18,2.243606029138787
2014-06-19,2.243606029138787
2014-06-20,2.243606029138787
2014-06-23,2.243606029138787
2014-06-24,2.243606029138787
2014-06-25,2.243606029138787
2014-06-26,2.243606029138787
2014-06-27,2.243606029138787
2014-06-30,2.243606029138787
2014-07-01,2.243606029138787
2014-07-02,2.243606029138787
2014-07-03,2.243606029138787
2014-07-07,2.243606029138787
2014-07-08,2.243606029138787
2014-07-09,2.243606029138787
2014-07-10,2.243606029138787
2014-07-11,2.243606029138787
2014-07-14,2.243606029138787
2014-07-15,2.243606029138787
2014-07-16,2.243606029138787
2014-07-17,2.243606029138787
2014-07-18,2.243606029138787
2014-07-21,2.243606029138787
2014-07-22,2.243606029138787
2014-07-23,2.243606029138787
2014-07-24,2.243606029138787
2014-07-25,2.243606029138787
2014-07-28,2.243606029138787
2014-07-29,2.243606029138787
2014-07-30,2.243606029138787
2014-07-31,2.243606029138787
2014-08-01,2.243606029138787
2014-08-04,2.243606029138787
2014-08-05,2.243606029138787
2014-08-06,2.243606029138787
2014-08-07,2.243606029138787
2014-08-08,2.243606029138787
2014-08-11,2.243606029138787
2014-08-12,2.243606029138787
2014-08-13,2.243606029138787
2014-08-14,2.243606029138787
2014-08-15,2.243606029138787
2014-08-18,2.243606029138787
2014-08-19,2.243606029138787
2014-08-20,2.243606029138787
2014-08-21,2.243606029138787
2014-08-22,2.243606029138787
2014-08-25,2.243606029138787
2014-08-26,2.243606029138787
2014-08-27,2.243606029138787
2014-08-28,2.243606029138787
2014-08-29,2.243606029138787
2014-09-02,2.243606029138787
2014-09-03,2.243606029138787
2014-09-04,2.243606029138787
2014-09-05,2.243606029138787
2014-09-08,2.243606029138787
2014-09-09,2.243606029138787
2014-09-10,2.243606029138787
2014-09-11,2.243606029138787
2014-09-12,2.243606029138787
2014-09-15,2.243606029138787
2014-09-16,2.243606029138787
2014-09-17,2.243606029138787
2014-09-18,2.243606029138787
2014-09-19,2.243606029138787
2014-09-22,2.243606029138787
2014-09-23,2.243606029138787
2014-09-24,2.243606029138787
2014-09-25,2.243606029138787
2014-09-26,2.243606029138787
2014-09-29,2.243606029138787
2014-09-30,2.243606029138787
2014-10-01,2.243606029138787
2014-10-02,2.243606029138787
2014-10-03,2.243606029138787
2014-10-06,2.243606029138787
2014-10-07,2.243606029138787
2014-10-08,2.243606029138787
2014-10-09,2.243606029138787
2014-10-10,2.243606029138787
2014-10-13,2.243606029138787
2014-10-14,2.243606029138787
2014-10-15,2.243606029138787
2014-10-16,2.243606029138787
2014-10-17,2.243606029138787
2014-10-20,2.243606029138787
2014-10-21,2.243606029138787
2014-10-22,2.243606029138787
2014-10-23,2.243606029138787
2014-10-24,2.243606029138787
2014-10-27,2.243606029138787
2014-10-28,2.243606029138787
2014-10-29,2.243606029138787
2014-10-30,2.243606029138787
2014-10-31,2.243606029138787
2014-11-03,2.243606029138787
2014-11-04,2.243606029138787
2014-11-05,2.243606029138787
2014-11-06,2.243606029138787
2014-11-07,2.243606029138787
2014-11-10,2.243606029138787
2014-11-11,2.243606029138787
2014-11-12,2.243606029138787
2014-11-13,2.243606029138787
2014-11-14,2.243606029138787
2014-11-17,2.243606029138787
2014-11-18,2.243606029138787
2014-11-19,2.243606029138787
2014-11-20,2.243606029138787
2014-11-21,2.243606029138787
2014-11-24,2.243606029138787
2014-11-25,2.243606029138787
2014-11-26,2.243606029138787
2014-11-28,2.243606029138787
2014-12-01,2.243606029138787
2014-12-02,2.1967390111845635
2014-12-03,2.2027124687268733
2014-12-04,2.246020035908622
2014-12-05,2.278874052391328
2014-12-08,2.254980222222087
2014-12-09,2.287834238704793
2014-12-10,2.284847509933638
2014-12-11,2.329648441500964
2014-12-12,2.3669825511404023
2014-12-15,2.440157406033702
2014-12-16,2.4252237621779265
2014-12-17,2.4386640416481242
2014-12-18,2.4550910498894774
2014-12-19,2.452104321118322
2014-12-22,2.45957114304621
2014-12-23,2.4730114225164077
2014-12-24,2.4356773128769693
2014-12-26,2.4774915156731403
2014-12-29,2.4655446005885198
2014-12-30,2.4282104909490814
2014-12-31,2.371462644297135
2015-01-02,2.363995822369247
2015-01-05,2.3634048234136547
2015-01-06,2.3634048234136547
2015-01-07,2.3634048234136547
2015-01-08,2.3634048234136547
2015-01-09,2.3634048234136547
2015-01-12,2.3634048234136547
2015-01-13,2.3634048234136547
2015-01-14,2.3634048234136547
2015-01-15,2.3634048234136547
2015-01-16,2.3634048234136547
2015-01-20,2.3634048234136547
2015-01-21,2.3634048234136547
2015-01-22,2.3634048234136547
2015-01-23,2.3634048234136547
2015-01-26,2.3634048234136547
2015-01-27,2.3634048234136547
2015-01-28,2.3634048234136547
2015-01-29,2.3634048234136547
2015-01-30,2.3634048234136547
2015-02-02,2.3634048234136547
2015-02-03,2.3634048234136547
2015-02-04,2.3634048234136547
2015-02-05,2.3634048234136547
2015-02-06,2.3634048234136547
2015-02-09,2.3634048234136547
2015-02-10,2.3634048234136547
2015-02-11,2.3634048234136547
2015-02-12,2.3634048234136547
2015-02-13,2.3634048234136547
2015-02-17,2.3634048234136547
2015-02-18,2.3634048234136547
2015-02-19,2.3634048234136547
2015-02-20,2.3634048234136547
2015-02-23,2.3634048234136547
2015-02-24,2.3634048234136547
2015-02-25,2.3634048234136547
2015-02-26,2.3634048234136547
2015-02-27,2.3634048234136547
2015-03-02,2.3634048234136547
2015-03-03,2.3634048234136547
2015-03-04,2.3634048234136547
2015-03-05,2.3634048234136547
2015-03-06,2.3634048234136547
2015-03-09,2.3634048234136547
2015-03-10,2.3634048234136547
2015-03-11,2.3634048234136547
2015-03-12,2.3634048234136547
2015-03-13,2.3634048234136547
2015-03-16,2.3634048234136547
2015-03-17,2.3634048234136547
2015-03-18,2.3634048234136547
2015-03-19,2.3634048234136547
2015-03-20,2.3634048234136547
2015-03-23,2.3634048234136547
2015-03-24,2.3634048234136547
2015-03-25,2.3634048234136547
2015-03-26,2.3634048234136547
2015-03-27,2.3634048234136547
2015-03-30,2.3634048234136547
2015-03-31,2.3634048234136547
2015-04-01,2.3634048234136547
2015-04-02,2.3634048234136547
2015-04-06,2.3634048234136547
2015-04-07,2.3634048234136547
2015-04-08,2.3634048234136547
2015-04-09,2.3634048234136547
2015-04-10,2.3634048234136547
2015-04-13,2.3634048234136547
2015-04-14,2.3634048234136547
2015-04-15,2.3634048234136547
2015-04-16,2.3634048234136547
2015-04-17,2.3634048234136547
2015-04-20,2.3634048234136547
2015-04-21,2.3634048234136547
2015-04-22,2.3634048234136547
2015-04-23,2.3634048234136547
2015-04-24,2.3634048234136547
2015-04-27,2.3634048234136547
2015-04-28,2.3634048234136547
2015-04-29,2.3634048234136547
2015-04-30,2.3634048234136547
2015-05-01,2.3634048234136547
2015-05-04,2.3634048234136547
2015-05-05,2.3634048234136547
2015-05-06,2.3634048234136547
2015-05-07,2.3634048234136547
2015-05-08,2.3634048234136547
2015-05-11,2.3634048234136547
2015-05-12,2.3634048234136547
2015-05-13,2.3634048234136547
2015-05-14,2.3634048234136547
2015-05-15,2.3634048234136547
2015-05-18,2.3634048234136547
2015-05-19,2.3634048234136547
2015-05-20,2.3634048234136547
2015-05-21,2.3634048234136547
2015-05-22,2.3634048234136547
2015-05-26,2.3634048234136547
2015-05-27,2.3634048234136547
2015-05-28,2.3634048234136547
2015-05-29,2.3634048234136547
2015-06-01,2.3634048234136547
2015-06-02,2.3634048234136547
2015-06-03,2.3634048234136547
2015-06-04,2.3634048234136547
2015-06-05,2.3634048234136547
2015-06-08,2.3634048234136547
2015-06-09,2.3634048234136547
2015-06-10,2.3634048234136547
2015-06-11,2.3634048234136547
2015-06-12,2.3634048234136547
2015-06-15,2.3634048234136547
2015-06-16,2.3634048234136547
2015-06-17,2.3634048234136547
2015-06-18,2.3634048234136547
2015-06-19,2.3634048234136547
2015-06-22,2.3634048234136547
2015-06-23,2.3634048234136547
2015-06-24,2.3634048234136547
2015-06-25,2.3634048234136547
2015-06-26,2.3634048234136547
2015-06-29,2.3634048234136547
2015-06-30,2.3634048234136547
2015-07-01,2.3634048234136547
2015-07-02,2.3634048234136547
2015-07-06,2.3634048234136547
2015-07-07,2.3634048234136547
2015-07-08,2.3634048234136547
2015-07-09,2.3634048234136547
2015-07-10,2.3634048234136547
2015-07-13,2.3634048234136547
2015-07-14,2.3634048234136547
2015-07-15,2.3634048234136547
2015-07-16,2.3634048234136547
2015-07-17,2.3634048234136547
2015-07-20,2.3634048234136547
2015-07-21,2.3634048234136547
2015-07-22,2.3634048234136547
2015-07-23,2.3634048234136547
2015-07-24,2.3634048234136547
2015-07-27,2.3634048234136547
2015-07-28,2.3634048234136547
2015-07-29,2.3634048234136547
2015-07-30,2.3634048234136547
2015-07-31,2.3634048234136547
2015-08-03,2.3634048234136547
2015-08-04,2.3634048234136547
2015-08-05,2.3634048234136547
2015-08-06,2.3634048234136547
2015-08-07,2.3634048234136547
2015-08-10,2.3634048234136547
2015-08-11,2.3634048234136547
2015-08-12,2.3634048234136547
2015-08-13,2.3634048234136547
2015-08-14,2.3634048234136547
2015-08-17,2.3634048234136547
2015-08-18,2.3634048234136547
2015-08-19,2.3634048234136547
2015-08-20,2.3634048234136547
2015-08-21,2.3634048234136547
2015-08-24,2.3634048234136547
2015-08-25,2.3634048234136547
2015-08-26,2.3634048234136547
2015-08-27,2.3634048234136547
2015-08-28,2.3634048234136547
2015-08-31,2.3634048234136547
2015-09-01,2.3634048234136547
2015-09-02,2.3634048234136547
2015-09-03,2.3634048234136547
2015-09-04,2.3634048234136547
2015-09-08,2.3634048234136547
2015-09-09,2.3634048234136547
2015-09-10,2.3634048234136547
2015-09-11,2.3634048234136547
2015-09-14,2.3634048234136547
2015-09-15,2.3634048234136547
2015-09-16,2.3634048234136547
2015-09-17,2.3634048234136547
2015-09-18,2.3634048234136547
2015-09-21,2.3634048234136547
2015-09-22,2.3634048234136547
2015-09-23,2.3634048234136547
2015-09-24,2.3634048234136547
2015-09-25,2.3634048234136547
2015-09-28,2.3634048234136547
2015-09-29,2.3634048234136547
2015-09-30,2.3634048234136547
2015-10-01,2.3634048234136547
2015-10-02,2.3634048234136547
2015-10-05,2.3634048234136547
2015-10-06,2.3634048234136547
2015-10-07,2.3634048234136547
2015-10-08,2.3634048234136547
2015-10-09,2.3634048234136547
2015-10-12,2.3634048234136547
2015-10-13,2.3634048234136547
2015-10-14,2.3634048234136547
2015-10-15,2.3634048234136547
2015-10-16,2.3634048234136547
2015-10-19,2.3634048234136547
2015-10-20,2.3634048234136547
2015-10-21,2.3634048234136547
2015-10-22,2.3634048234136547
2015-10-23,2.3634048234136547
2015-10-26,2.3634048234136547
2015-10-27,2.3634048234136547
2015-10-28,2.3634048234136547
2015-10-29,2.3634048234136547
2015-10-30,2.3634048234136547
2015-11-02,2.3634048234136547
2015-11-03,2.3634048234136547
2015-11-04,2.3634048234136547
2015-11-05,2.3634048234136547
2015-11-06,2.3634048234136547
2015-11-09,2.3634048234136547
2015-11-10,2.3634048234136547
2015-11-11,2.3634048234136547
2015-11-12,2.3634048234136547
2015-11-13,2.3634048234136547
2015-11-16,2.3634048234136547
2015-11-17,2.3634048234136547
2015-11-18,2.3634048234136547
2015-11-19,2.3634048234136547
2015-11-20,2.3634048234136547
2015-11-23,2.3634048234136547
2015-11-24,2.3634048234136547
2015-11-25,2.3634048234136547
2015-11-27,2.3634048234136547
2015-11-30,2.3634048234136547
2015-12-01,2.3634048234136547
2015-12-02,2.3434945867303054
2015-12-03,2.3837331613650976
2015-12-04,2.422362193014498
2015-12-07,2.3724663604673553
2015-12-08,2.3821236183797057
2015-12-09,2.3933904192774476
2015-12-10,2.4288003649560648
2015-12-11,2.401438134204406
2015-12-14,2.457772138693115
2015-12-15,2.4288003649560648
2015-12-16,2.3805140753943137
2015-12-17,2.409485849131364
2015-12-18,2.411095392116756
2015-12-21,2.394999962262839
2015-12-22,2.35798047359883
2015-12-23,2.353151844642655
2015-12-24,2.3467136727010884
2015-12-28,2.3241800709056046
2015-12-29,2.333837328817955
2015-12-30,2.311303727022471
2015-12-31,2.3096941840370797
2016-01-04,2.2630174374607206
2016-01-05,2.2624516831013555
2016-01-06,2.2624516831013555
2016-01-07,2.2624516831013555
2016-01-08,2.2624516831013555
2016-01-11,2.2624516831013555
2016-01-12,2.2624516831013555
2016-01-13,2.2624516831013555
2016-01-14,2.2624516831013555
2016-01-15,2.2624516831013555
2016-01-19,2.2624516831013555
2016-01-20,2.2624516831013555
2016-01-21,2.2624516831013555
2016-01-22,2.2624516831013555
2016-01-25,2.2624516831013555
2016-01-26,2.2624516831013555
2016-01-27,2.2624516831013555
2016-01-28,2.2624516831013555
2016-01-29,2.2624516831013555
2016-02-01,2.2624516831013555
2016-02-02,2.2624516831013555
2016-02-03,2.2624516831013555
2016-02-04,2.2624516831013555
2016-02-05,2.2624516831013555
2016-02-08,2.2624516831013555
2016-02-09,2.2624516831013555
2016-02-10,2.2624516831013555
2016-02-11,2.2624516831013555
2016-02-12,2.2624516831013555
2016-02-16,2.2624516831013555
2016-02-17,2.2624516831013555
2016-02-18,2.2624516831013555
2016-02-19,2.2624516831013555
2016-02-22,2.2624516831013555
2016-02-23,2.2624516831013555
2016-02-24,2.2624516831013555
2016-02-25,2.2624516831013555
2016-02-26,2.2624516831013555
2016-02-29,2.2624516831013555
2016-03-01,2.2624516831013555
2016-03-02,2.2624516831013555
2016-03-03,2.2624516831013555
2016-03-04,2.2624516831013555
2016-03-07,2.2624516831013555
2016-03-08,2.2624516831013555
2016-03-09,2.2624516831013555
2016-03-10,2.2624516831013555
2016-03-11,2.2624516831013555
2016-03-14,2.2624516831013555
2016-03-15,2.2624516831013555
2016-03-16,2.2624516831013555
2016-03-17,2.2624516831013555
2016-03-18,2.2624516831013555
2016-03-21,2.2624516831013555
2016-03-22,2.2624516831013555
2016-03-23,2.2624516831013555
2016-03-24,2.2624516831013555
2016-03-28,2.2624516831013555
2016-03-29,2.2624516831013555
2016-03-30,2.2624516831013555
2016-03-31,2.2624516831013555
2016-04-01,2.2624516831013555
2016-04-04,2.2624516831013555
2016-04-05,2.2624516831013555
2016-04-06,2.2624516831013555
2016-04-07,2.2624516831013555
2016-04-08,2.2624516831013555
2016-04-11,2.2624516831013555
2016-04-12,2.2624516831013555
2016-04-13,2.2624516831013555
2016-04-14,2.2624516831013555
2016-04-15,2.2624516831013555
2016-04-18,2.2624516831013555
2016-04-19,2.2624516831013555
2016-04-20,2.2624516831013555
2016-04-21,2.2624516831013555
2016-04-22,2.2624516831013555
2016-04-25,2.2624516831013555
2016-04-26,2.2624516831013555
2016-04-27,2.2624516831013555
2016-04-28,2.2624516831013555
2016-04-29,2.2624516831013555
2016-05-02,2.2624516831013555
2016-05-03,2.2624516831013555
2016-05-04,2.2624516831013555
2016-05-05,2.2624516831013555
2016-05-06,2.2624516831013555
2016-05-09,2.2624516831013555
2016-05-10,2.2624516831013555
2016-05-11,2.2624516831013555
2016-05-12,2.2624516831013555
2016-05-13,2.2624516831013555
2016-05-16,2.2624516831013555
2016-05-17,2.2624516831013555
2016-05-18,2.2624516831013555
2016-05-19,2.2624516831013555
2016-05-20,2.2624516831013555
2016-05-23,2.2624516831013555
2016-05-24,2.2624516831013555
2016-05-25,2.2624516831013555
2016-05-26,2.2624516831013555
2016-05-27,2.2624516831013555
2016-05-31,2.2624516831013555
2016-06-01,2.2624516831013555
2016-06-02,2.2624516831013555
2016-06-03,2.2624516831013555
2016-06-06,2.2624516831013555
2016-06-07,2.2624516831013555
2016-06-08,2.2624516831013555
2016-06-09,2.2624516831013555
2016-06-10,2.2624516831013555
2016-06-13,2.2624516831013555
2016-06-14,2.2624516831013555
2016-06-15,2.2624516831013555
2016-06-16,2.2624516831013555
2016-06-17,2.2624516831013555
2016-06-20,2.2624516831013555
2016-06-21,2.2624516831013555
2016-06-22,2.2624516831013555
2016-06-23,2.2624516831013555
2016-06-24,2.2624516831013555
2016-06-27,2.2624516831013555
2016-06-28,2.2624516831013555
2016-06-29,2.2624516831013555
2016-06-30,2.2624516831013555
2016-07-01,2.2624516831013555
2016-07-05,2.2624516831013555
2016-07-06,2.2624516831013555
2016-07-07,2.2624516831013555
2016-07-08,2.2624516831013555
2016-07-11,2.2624516831013555
2016-07-12,2.2624516831013555
2016-07-13,2.2624516831013555
2016-07-14,2.2624516831013555
2016-07-15,2.2624516831013555
2016-07-18,2.2624516831013555
2016-07-19,2.2624516831013555
2016-07-20,2.2624516831013555
2016-07-21,2.2624516831013555
2016-07-22,2.2624516831013555
2016-07-25,2.2624516831013555
2016-07-26,2.2624516831013555
2016-07-27,2.2624516831013555
2016-07-28,2.2624516831013555
2016-07-29,2.2624516831013555
2016-08-01,2.2624516831013555
2016-08-02,2.2624516831013555
2016-08-03,2.2624516831013555
2016-08-04,2.2624516831013555
2016-08-05,2.2624516831013555
2016-08-08,2.2624516831013555
2016-08-09,2.2624516831013555
2016-08-10,2.2624516831013555
2016-08-11,2.2624516831013555
2016-08-12,2.2624516831013555
2016-08-15,2.2624516831013555
2016-08-16,2.2624516831013555
2016-08-17,2.2624516831013555
2016-08-18,2.2624516831013555
2016-08-19,2.2624516831013555
2016-08-22,2.2624516831013555
2016-08-23,2.2624516831013555
2016-08-24,2.2624516831013555
2016-08-25,2.2624516831013555
2016-08-26,2.2624516831013555
2016-08-29,2.2624516831013555
2016-08-30,2.2624516831013555
2016-08-31,2.2624516831013555
2016-09-01,2.2624516831013555
2016-09-02,2.2624516831013555
2016-09-06,2.2624516831013555
2016-09-07,2.2624516831013555
2016-09-08,2.2624516831013555
2016-09-09,2.2624516831013555
2016-09-12,2.2624516831013555
2016-09-13,2.2624516831013555
2016-09-14,2.2624516831013555
2016-09-15,2.2624516831013555
2016-09-16,2.2624516831013555
2016-09-19,2.2624516831013555
2016-09-20,2.2624516831013555
2016-09-21,2.2624516831013555
2016-09-22,2.2624516831013555
2016-09-23,2.2624516831013555
2016-09-26,2.2624516831013555
2016-09-27,2.2624516831013555
2016-09-28,2.2624516831013555
2016-09-29,2.2624516831013555
2016-09-30,2.2624516831013555
2016-10-03,2.2624516831013555
2016-10-04,2.2624516831013555
2016-10-05,2.2624516831013555
2016-10-06,2.2624516831013555
2016-10-07,2.2624516831013555
2016-10-11,2.2624516831013555
2016-10-12,2.2624516831013555
2016-10-13,2.2624516831013555
2016-10-14,2.2624516831013555
2016-10-17,2.2624516831013555
2016-10-18,2.2624516831013555
2016-10-19,2.2624516831013555
2016-10-20,2.2624516831013555
2016-10-21,2.2624516831013555
2016-10-24,2.2624516831013555
2016-10-25,2.2624516831013555
2016-10-26,2.2624516831013555
2016-10-27,2.2624516831013555
2016-10-28,2.2624516831013555
2016-10-31,2.2624516831013555
2016-11-01,2.2624516831013555
2016-11-02,2.2624516831013555
2016-11-03,2.2624516831013555
2016-11-04,2.2624516831013555
2016-11-07,2.2624516831013555
2016-11-08,2.2624516831013555
2016-11-09,2.2624516831013555
2016-11-10,2.2624516831013555
2016-11-14,2.2624516831013555
2016-11-15,2.2624516831013555
2016-11-16,2.2624516831013555
2016-11-17,2.2624516831013555
2016-11-18,2.2624516831013555
2016-11-21,2.2624516831013555
2016-11-22,2.2624516831013555
2016-11-23,2.2624516831013555
2016-11-25,2.2624516831013555
2016-11-28,2.2624516831013555
2016-11-29,2.2624516831013555
2016-11-30,2.2624516831013555
2016-12-01,2.2624516831013555
2016-12-02,2.301099626104718
2016-12-05,2.3829165016995524
2016-12-06,2.393143611148907
2016-12-07,2.3897345746657885
2016-12-08,2.362462282800844
2016-12-09,2.4033707205982613
2016-12-12,2.4170068665307336
2016-12-13,2.428938494221647
2016-12-14,2.3982571658735843
2016-12-15,2.4306430124632064
2016-12-16,2.428938494221647
2016-12-19,2.4084842753229383
2016-12-20,2.38803005642423
2016-12-21,2.3675758375255214
2016-12-22,2.3675758375255214
2016-12-23,2.357348728076167
2016-12-27,2.4204159030138515
2016-12-28,2.374393910491757
2016-12-29,2.3846210199411115
2016-12-30,2.399961684115143
2017-01-03,2.425529457738529
2017-01-04,2.4249230753740942
2017-01-05,2.4249230753740942
2017-01-06,2.4249230753740942
2017-01-09,2.4249230753740942
2017-01-10,2.4249230753740942
2017-01-11,2.4249230753740942
2017-01-12,2.4249230753740942
2017-01-13,2.4249230753740942
2017-01-17,2.4249230753740942
2017-01-18,2.4249230753740942
2017-01-19,2.4249230753740942
2017-01-20,2.4249230753740942
2017-01-23,2.4249230753740942
2017-01-24,2.4249230753740942
2017-01-25,2.4249230753740942
2017-01-26,2.4249230753740942
2017-01-27,2.4249230753740942
2017-01-30,2.4249230753740942
2017-01-31,2.4249230753740942
2017-02-01,2.4249230753740942
2017-02-02,2.4249230753740942
2017-02-03,2.4249230753740942
2017-02-06,2.4249230753740942
2017-02-07,2.4249230753740942
2017-02-08,2.4249230753740942
2017-02-09,2.4249230753740942
2017-02-10,2.4249230753740942
2017-02-13,2.4249230753740942
2017-02-14,2.4249230753740942
2017-02-15,2.4249230753740942
2017-02-16,2.4249230753740942
2017-02-17,2.4249230753740942
2017-02-21,2.4249230753740942
2017-02-22,2.4249230753740942
2017-02-23,2.4249230753740942
2017-02-24,2.4249230753740942
2017-02-27,2.4249230753740942
2017-02-28,2.4249230753740942
2017-03-01,2.4249230753740942
2017-03-02,2.4249230753740942
2017-03-03,2.4249230753740942
2017-03-06,2.4249230753740942
2017-03-07,2.4249230753740942
2017-03-08,2.4249230753740942
2017-03-09,2.4249230753740942
2017-03-10,2.4249230753740942
2017-03-13,2.4249230753740942
2017-03-14,2.4249230753740942
2017-03-15,2.4249230753740942
2017-03-16,2.4249230753740942
2017-03-17,2.4249230753740942
2017-03-20,2.4249230753740942
2017-03-21,2.4249230753740942
2017-03-22,2.4249230753740942
2017-03-23,2.4249230753740942
2017-03-24,2.4249230753740942
2017-03-27,2.4249230753740942
2017-03-28,2.4249230753740942
2017-03-29,2.4249230753740942
2017-03-30,2.4249230753740942
2017-03-31,2.4249230753740942
2017-04-03,2.4249230753740942
2017-04-04,2.4249230753740942
2017-04-05,2.4249230753740942
2017-04-06,2.4249230753740942
2017-04-07,2.4249230753740942
2017-04-10,2.4249230753740942
2017-04-11,2.4249230753740942
2017-04-12,2.4249230753740942
2017-04-13,2.4249230753740942
2017-04-17,2.4249230753740942
2017-04-18,2.4249230753740942
2017-04-19,2.4249230753740942
2017-04-20,2.4249230753740942
2017-04-21,2.4249230753740942
2017-04-24,2.4249230753740942
2017-04-25,2.4249230753740942
2017-04-26,2.4249230753740942
2017-04-27,2.4249230753740942
2017-04-28,2.4249230753740942
2017-05-01,2.4249230753740942
2017-05-02,2.4249230753740942
2017-05-03,2.4249230753740942
2017-05-04,2.4249230753740942
2017-05-05,2.4249230753740942
2017-05-08,2.4249230753740942
2017-05-09,2.4249230753740942
2017-05-10,2.4249230753740942
2017-05-11,2.4249230753740942
2017-05-12,2.4249230753740942
2017-05-15,2.4249230753740942
2017-05-16,2.4249230753740942
2017-05-17,2.4249230753740942
2017-05-18,2.4249230753740942
2017-05-19,2.4249230753740942
2017-05-22,2.4249230753740942
2017-05-23,2.4249230753740942
2017-05-24,2.4249230753740942
2017-05-25,2.4249230753740942
2017-05-26,2.4249230753740942
2017-05-30,2.4249230753740942
2017-05-31,2.4249230753740942
2017-06-01,2.4249230753740942
2017-06-02,2.4249230753740942
2017-06-05,2.4249230753740942
2017-06-06,2.4249230753740942
2017-06-07,2.4249230753740942
2017-06-08,2.4249230753740942
2017-06-09,2.4249230753740942
2017-06-12,2.4249230753740942
2017-06-13,2.4249230753740942
2017-06-14,2.4249230753740942
2017-06-15,2.4249230753740942
2017-06-16,2.4249230753740942
2017-06-19,2.4249230753740942
